% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1118674, Thu May 19 18:52:27 2022
211 2110 -0.4040142467863182 -0.10445710676223567 0.07857208570826664 0.21555916394594407 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
212 2120 -0.4107852491150099 -0.08905369417276232 0.0841326243993473 0.2108541158591556 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
213 2130 -0.42244183665273904 -0.11789590209218376 0.08023230568314654 0.21528516231873093 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
214 2140 -0.4315346924617703 -0.10707397140803962 0.08883070292134297 0.22962178200017622 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
215 2150 -0.44317440204398556 -0.0918888208402555 0.07622774096618423 0.23823707174242423 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
216 2160 -0.48805857725720947 -0.09042483059256166 0.08438511741931477 0.2816989513106321 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
217 2170 -0.4640764193118684 -0.08350433089060938 0.07348381015876791 0.2746478968340695 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
218 2180 -0.46158244683050387 -0.0927418597049195 0.07124671214904031 0.2804184632211556 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
219 2190 -0.46002783320110113 -0.09114775328722677 0.06396801037136314 0.3144683441389224 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
220 2200 -0.45209649304240956 -0.0753557829532015 0.07429942414444261 0.29545571946233556 0.6848991815624834 0.7759226854235737 0.8317518541185951 0.8860985852152093 0.9404661818175829 0.9965419117931618 1.0669985668978033 1.092400638338222 1.2135200748088912 1.3303558765680648
221 2210 -0.4512848243824288 -0.08239066835234365 0.06237209672156693 0.29679873454495176 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
222 2220 -0.45455736104655436 -0.07705953817856984 0.06711047729365012 0.3067336439304257 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
223 2230 -0.46250475053940104 -0.09319762362245596 0.06084531957868672 0.30932618145091384 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
224 2240 -0.4632329634866843 -0.09271753745516588 0.06592466345144926 0.2893229882821812 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
225 2250 -0.46458672522557953 -0.0909735562028646 0.05879658531353876 0.3145474277570005 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
226 2260 -0.47379140058385794 -0.09098149541984771 0.056410008765065 0.26926265755097134 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
227 2270 -0.4629645580692947 -0.08570704601851388 0.06381857720951857 0.2691690409865314 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
228 2280 -0.4454193549258043 -0.08651294537061016 0.0620472801627603 0.3088314793652941 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
229 2290 -0.433674007354718 -0.07946730614353129 0.04187150093253214 0.3305457558243009 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
230 2300 -0.4233260887410685 -0.09420055523800586 0.03187229060787945 0.3401694201898156 0.6400133545220293 0.7821291995773046 0.839656918430492 0.8896788270432489 0.9097588814811739 0.9347944963389775 1.110937463262173 1.1368941048328756 1.2358042009164292 1.314032121578248
231 2310 -0.4100338689561048 -0.08321191772394945 0.034991006089413204 0.32574572651976863 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
232 2320 -0.43037515724060943 -0.08335296322626198 0.06395346253303384 0.3095440542053626 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
233 2330 -0.436918400977183 -0.07979056508016481 0.055450099542202064 0.2826494294079402 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
234 2340 -0.4514665494126967 -0.08127205918503475 0.03997407860650209 0.2772936179191793 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
235 2350 -0.42455744243809845 -0.07935828638757922 0.07713030815491914 0.273255959151924 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
236 2360 -0.400318090936638 -0.07222135157271353 0.07085476323108851 0.23401449649857686 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
237 2370 -0.3855248520788933 -0.07532839584311535 0.07008486700636307 0.23036723917720678 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
238 2380 -0.3615945324222588 -0.08239392603290055 0.052981182488725596 0.25832652381597937 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
239 2390 -0.3475399805370773 -0.08399037861212957 0.05016226389086545 0.24598645271826827 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
240 2400 -0.3404818598893502 -0.07487303461020983 0.06501879012526188 0.26995528064452184 0.6121675207451199 0.7798475511828282 0.8371226284513231 0.8709825635944751 0.893969770333352 0.993021110718188 1.1171088761326131 1.186733891606751 1.197648638778757 1.296841969214149
241 2410 -0.34839318224662785 -0.08650464032973551 0.07010888865557421 0.2699087602240611 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
242 2420 -0.4081244108695259 -0.08982006590066617 0.07546116698957604 0.28163903912408134 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
243 2430 -0.40629444708134843 -0.08712573632931976 0.07828556738574152 0.3273343555548555 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
244 2440 -0.3889908097732847 -0.07585267935461494 0.06310538586876194 0.3267156304093299 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
245 2450 -0.3738159639591673 -0.08481722498623834 0.08465649746616269 0.35158484486594543 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
246 2460 -0.384442581392679 -0.06978757538070632 0.08101457974200263 0.3594252256630601 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
247 2470 -0.3709439629038594 -0.07641093632316606 0.07381172515199162 0.335806427636889 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
248 2480 -0.3519055307622938 -0.08223392629154178 0.06585147547745084 0.33514718651471187 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
249 2490 -0.3641012587386026 -0.07474279415971252 0.07467009058896326 0.3456511544123832 0.6872094399278178 0.7900073079075247 0.8741324179755998 0.8841227963756065 0.9155331936469185 0.9795373860854336 1.0774844465461215 1.1467871046788367 1.204621495146368 1.277869388441698
